# nu_e-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
    11.399715465287    0.250381171616    5.686340593292   41.217369106818
    11.400255465287    0.250343566672    5.686151085461   41.214589822943
    11.400795465287    0.250305503018    5.685960150345   41.211793814324
    11.401335465287    0.250266671554    5.685763547981   41.208919664176
    11.401875465287    0.250228692326    5.685568951763   41.206051657551
    11.402415465287    0.250191107770    5.685376906822   41.203225185406
    11.402955465287    0.250153153007    5.685182994910   41.200378656277
    11.403135465287    0.250140465406    5.685118296150   41.199428179253
    11.403675465287    0.250102387517    5.684924796048   41.196586367159
    11.404215465287    0.250064618542    5.684734769111   41.193800587489
    11.404755465287    0.250026655658    5.684544353240   41.191018715199
    11.405295465287    0.249988757656    5.684352222992   41.188205496683
    11.405354910297    0.249984623546    5.684331256713   41.187897520267
    11.405894910297    0.249947097821    5.684141172261   41.185104801207
    11.406434910297    0.249909330811    5.683950750240   41.182313768515
    11.406974910297    0.249871963587    5.683763635312   41.179564542026
    11.407514910297    0.249835134619    5.683581506520   41.176882341119
    11.408054910297    0.249798619613    5.683399484134   41.174190625357
    11.408594910297    0.249762344446    5.683219378325   41.171539432453
    11.409134910297    0.249729525094    5.683063864362   41.169219279971
    11.409674910297    0.249698713882    5.682923255651   41.167087812894
    11.410214910297    0.249666027730    5.682773703157   41.164866270762
    11.410334910297    0.249658530041    5.682738896772   41.164355751304
    11.410874910297    0.249624585262    5.682577505243   41.161996180132
    11.411414910297    0.249589652444    5.682409182273   41.159534723754
    11.411954910297    0.249554475923    5.682238899919   41.157038409642
    11.412494904591    0.249519760875    5.682070925892   41.154574404084
    11.413034895766    0.249484291998    5.681900165384   41.152086733006
    11.413574886943    0.249448333807    5.681724264398   41.149515294053
    11.414114882538    0.249412450239    5.681549010079   41.146949075494
    11.414654880816    0.249377789525    5.681382232182   41.144494100984
    11.415194880816    0.249343508764    5.681218892672   41.142095392259
    11.415374880816    0.249332238205    5.681165613756   41.141313175087
    11.415914880816    0.249298601981    5.681005883446   41.138962779753
    11.416454880816    0.249265719745    5.680851290875   41.136683259305
    11.416994880816    0.249233108822    5.680699004723   41.134441824284
    11.417534880816    0.249199204147    5.680537809683   41.132077667468
    11.418074880816    0.249163995506    5.680369287552   41.129623980469
    11.418614880816    0.249128534694    5.680199006325   41.127141219913
    11.419154880816    0.249093147429    5.680026371686   41.124616395330
    11.419694880816    0.249057095187    5.679849802313   41.122047690405
    11.420234880816    0.249020354533    5.679670863935   41.119452022027
    11.420414880816    0.249008090431    5.679610977944   41.118581528819
    11.420954880816    0.248971193343    5.679430212568   41.115950666374
    11.421494880816    0.248934520534    5.679246627716   41.113270812315
    11.422034880816    0.248897489425    5.679060804758   41.110562939581
    11.422574880816    0.248860718326    5.678877727442   41.107886946444
    11.423114880816    0.248823844719    5.678695035738   41.105209544077
    11.423654880816    0.248786845565    5.678507725037   41.102482762488
    11.424194880816    0.248749594342    5.678320251261   41.099747284315
    11.424734880816    0.248712623261    5.678135827293   41.097048031432
    11.425274880816    0.248675138296    5.677949115917   41.094325102515
    11.425454880816    0.248662678800    5.677886784660   41.093415099744
    11.425994880816    0.248625531674    5.677700097263   41.090682279472
    11.426534880816    0.248587968175    5.677508664673   41.087879758609
    11.427074880816    0.248549894809    5.677313408290   41.085016574549
    11.427614880816    0.248511978519    5.677122787857   41.082225746619
    11.428154880816    0.248474146727    5.676933819263   41.079473145612
    11.428694880816    0.248436602816    5.676744426890   41.076698667774
    11.429234880816    0.248398861437    5.676551271823   41.073874627135
    11.429774880816    0.248361389022    5.676360031343   41.071071877807
    11.430314880816    0.248323669624    5.676168785348   41.068278469778
    11.430494880816    0.248311032016    5.676104993844   41.067348904382
    11.431034880816    0.248273221245    5.675912604929   41.064530214898
    11.431574880816    0.248235671890    5.675720522295   41.061707007805
    11.432114880816    0.248198087670    5.675529353690   41.058900923286
    11.432654880816    0.248160012271    5.675334165746   41.056041536911
    11.433194880816    0.248121837683    5.675139723424   41.053201792724
    11.433734880816    0.248083865532    5.674947653798   41.050390831007
    11.434274880816    0.248046154473    5.674755576309   41.047583398613
    11.434814880816    0.248008470831    5.674564295839   41.044780100742
    11.435354880816    0.247970921612    5.674375113552   41.042001058111
    11.435534880816    0.247958343119    5.674311291040   41.041063278100
    11.436074880816    0.247920712463    5.674120770984   41.038271086826
    11.436614880816    0.247882894867    5.673929626578   41.035474766341
    11.437154880816    0.247845248043    5.673738765059   41.032687206428
    11.437694880816    0.247807590828    5.673547728730   41.029888300866
    11.438234880816    0.247769895915    5.673353970999   41.027040991563
    11.438774880816    0.247731961119    5.673158981358   41.024189016233
    11.439314880816    0.247693990301    5.672967447128   41.021398871516
    11.439854880816    0.247656142803    5.672775805276   41.018592162266
    11.440394880816    0.247618230165    5.672583503048   41.015777093899
    11.440574880816    0.247605681096    5.672520699881   41.014859411748
    11.441114880816    0.247568346871    5.672335240680   41.012144916496
    11.441654880816    0.247530945456    5.672146714797   41.009380315864
    11.442194880816    0.247493238631    5.671952622804   41.006534837096
    11.442734880816    0.247455345236    5.671760183949   41.003724375966
    11.443274880816    0.247418059323    5.671573452728   41.000989940631
    11.443814880816    0.247382778683    5.671399758682   40.998431262328
    11.444354880816    0.247349973041    5.671240877202   40.996057014035
    11.444894880816    0.247318010395    5.671089992436   40.993795986868
    11.445434880816    0.247283832983    5.670925367244   40.991376263575
    11.445614880816    0.247272067633    5.670867766206   40.990533523574
    11.446154880816    0.247238545411    5.670707830198   40.988167782045
    11.446694880816    0.247206301631    5.670557338637   40.985932993496
    11.447234880816    0.247172484987    5.670396530530   40.983566134441
    11.447774880816    0.247137647322    5.670227281151   40.981093581967
    11.448314880816    0.247101054484    5.670044375759   40.978434202306
    11.448854880816    0.247064307065    5.669859500274   40.975747227040
    11.449394880816    0.247027800498    5.669677414987   40.973098600503
    11.449934880816    0.246992499252    5.669504677980   40.970566552810
    11.450474880816    0.246957305631    5.669332144279   40.968027366418
    11.450654880816    0.246945545434    5.669273705190   40.967165682804
    11.451194880816    0.246909829208    5.669094280322   40.964524631842
    11.451734880816    0.246875170600    5.668925151080   40.962032118586
    11.452274880816    0.246841967064    5.668766655115   40.959687083156
    11.452814880816    0.246804026656    5.668572243646   40.956856874144
    11.453354880816    0.246766982531    5.668385566278   40.954130206397
    11.453894880816    0.246730820195    5.668205997248   40.951502497183
    11.454434880816    0.246692706194    5.668010786748   40.948660390858
    11.454974880816    0.246655471516    5.667822433516   40.945911161857
    11.455514880816    0.246619334146    5.667642604117   40.943275961716
    11.455694880816    0.246607889297    5.667587167932   40.942457038473
    11.456234880816    0.246573311899    5.667418922756   40.939974706766
    11.456774880816    0.246534150029    5.667217470171   40.937057303567
    11.457314880816    0.246497601800    5.667033962698   40.934363439811
    11.457854880816    0.246464455396    5.666875989663   40.932021785918
    11.458394880816    0.246432711766    5.666729325937   40.929844607507
    11.458934880816    0.246396288249    5.666549078303   40.927227888830
    11.459474880816    0.246354880342    5.666329673647   40.924080961089
    11.460014880816    0.246319939172    5.666158006183   40.921548160464
    11.460554880816    0.246286449509    5.665997566261   40.919167954464
    11.460734880816    0.246274715119    5.665939735761   40.918319048518
    11.461274880816    0.246237296539    5.665749503977   40.915547348124
    11.461814880816    0.246201920217    5.665574556662   40.912971336978
    11.462354880816    0.246168382593    5.665414229062   40.910596932648
    11.462894880816    0.246132796070    5.665241087187   40.908065789679
    11.463434880816    0.246095765778    5.665057721505   40.905394733049
    11.463974880816    0.246057449694    5.664861192180   40.902541943063
    11.464514880816    0.246020339698    5.664670945146   40.899758663465
    11.465054880816    0.245984553049    5.664489910647   40.897103110047
